User Id,Timestamp,Key,Mapped to,Event Type
004,2024-10-09 09:39:26,Key.f23,Ctrl+k+Ctrl+c,down
004,2024-10-09 09:39:26,Key.f23,Ctrl+k+Ctrl+c,up
004,2024-10-09 09:39:31,Key.f24,Ctrl+k+Ctrl+u,down
004,2024-10-09 09:39:31,Key.f24,Ctrl+k+Ctrl+u,up
004,2024-10-09 09:39:38,Key.f22,Ctrl+f,down
004,2024-10-09 09:39:38,Key.f22,Ctrl+f,up
004,2024-10-09 09:40:24,Key.f22,Ctrl+f,down
004,2024-10-09 09:40:24,Key.f22,Ctrl+f,up
004,2024-10-09 09:54:16,key_count,upload_csv_files,1417
004,2024-10-09 09:54:16,success,upload_csv_file,004_20241009_085415_key_events_20241009_095415.csv
004,2024-10-09 10:08:24,Key.f22,Ctrl+f,down
004,2024-10-09 10:08:24,Key.f22,Ctrl+f,up
004,2024-10-09 10:54:16,key_count,upload_csv_files,350
004,2024-10-09 10:54:16,success,upload_csv_file,004_20241009_085415_key_events_20241009_105416.csv
004,2024-10-09 11:54:17,key_count,upload_csv_files,176
004,2024-10-09 11:54:17,success,upload_csv_file,004_20241009_085415_key_events_20241009_115416.csv
004,2024-10-09 12:54:17,key_count,upload_csv_files,402
004,2024-10-09 12:54:17,success,upload_csv_file,004_20241009_085415_key_events_20241009_125417.csv
004,2024-10-09 13:54:17,key_count,upload_csv_files,339
004,2024-10-09 13:54:17,success,upload_csv_file,004_20241009_085415_key_events_20241009_135417.csv
004,2024-10-09 14:08:37,Key.f22,Ctrl+f,down
004,2024-10-09 14:08:37,Key.f22,Ctrl+f,up
004,2024-10-09 14:23:25,Key.f22,Ctrl+f,down
004,2024-10-09 14:23:25,Key.f22,Ctrl+f,up
004,2024-10-09 14:23:44,Key.f22,Ctrl+f,down
004,2024-10-09 14:23:44,Key.f22,Ctrl+f,up
004,2024-10-09 14:24:02,Key.f23,Ctrl+k+Ctrl+c,down
004,2024-10-09 14:24:02,Key.f23,Ctrl+k+Ctrl+c,up
004,2024-10-09 14:24:03,Key.f23,Ctrl+k+Ctrl+c,down
004,2024-10-09 14:24:03,Key.f23,Ctrl+k+Ctrl+c,up
004,2024-10-09 14:24:06,Key.f24,Ctrl+k+Ctrl+u,down
004,2024-10-09 14:24:06,Key.f24,Ctrl+k+Ctrl+u,up
004,2024-10-09 14:24:08,Key.f24,Ctrl+k+Ctrl+u,down
004,2024-10-09 14:24:08,Key.f24,Ctrl+k+Ctrl+u,up
004,2024-10-09 14:24:10,Key.f22,Ctrl+f,down
004,2024-10-09 14:24:10,Key.f22,Ctrl+f,up
004,2024-10-09 14:24:11,Key.f23,Ctrl+k+Ctrl+c,down
004,2024-10-09 14:24:11,Key.f23,Ctrl+k+Ctrl+c,up
004,2024-10-09 14:24:15,Key.f23,Ctrl+k+Ctrl+c,down
004,2024-10-09 14:24:15,Key.f23,Ctrl+k+Ctrl+c,up
004,2024-10-09 14:24:15,Key.f23,Ctrl+k+Ctrl+c,down
004,2024-10-09 14:24:15,Key.f23,Ctrl+k+Ctrl+c,up
004,2024-10-09 14:24:16,Key.f23,Ctrl+k+Ctrl+c,down
004,2024-10-09 14:24:16,Key.f23,Ctrl+k+Ctrl+c,up
004,2024-10-09 14:24:17,Key.f24,Ctrl+k+Ctrl+u,down
004,2024-10-09 14:24:17,Key.f24,Ctrl+k+Ctrl+u,up
004,2024-10-09 14:35:35,Key.f22,Ctrl+f,down
004,2024-10-09 14:35:35,Key.f22,Ctrl+f,up
004,2024-10-09 14:54:17,key_count,upload_csv_files,1043
004,2024-10-09 14:54:17,success,upload_csv_file,004_20241009_085415_key_events_20241009_145417.csv
004,2024-10-09 15:02:44,Key.f22,Ctrl+f,down
004,2024-10-09 15:02:44,Key.f22,Ctrl+f,up
004,2024-10-09 15:07:12,Key.f22,Ctrl+f,down
004,2024-10-09 15:07:12,Key.f22,Ctrl+f,up
004,2024-10-09 15:07:15,Key.f23,Ctrl+k+Ctrl+c,down
004,2024-10-09 15:07:15,Key.f23,Ctrl+k+Ctrl+c,up
004,2024-10-09 15:07:23,Key.f23,Ctrl+k+Ctrl+c,down
004,2024-10-09 15:07:23,Key.f23,Ctrl+k+Ctrl+c,up
004,2024-10-09 15:07:33,Key.f24,Ctrl+k+Ctrl+u,down
004,2024-10-09 15:07:33,Key.f24,Ctrl+k+Ctrl+u,up
004,2024-10-09 15:30:57,Key.f23,Ctrl+k+Ctrl+c,down
004,2024-10-09 15:30:58,Key.f23,Ctrl+k+Ctrl+c,up
004,2024-10-09 15:30:59,Key.f24,Ctrl+k+Ctrl+u,down
004,2024-10-09 15:30:59,Key.f24,Ctrl+k+Ctrl+u,up
004,2024-10-09 15:31:29,Key.f22,Ctrl+f,down
004,2024-10-09 15:31:29,Key.f22,Ctrl+f,up
004,2024-10-09 15:54:18,key_count,upload_csv_files,131
004,2024-10-09 15:54:18,success,upload_csv_file,004_20241009_085415_key_events_20241009_155417.csv
004,2024-10-09 16:54:18,key_count,upload_csv_files,429
004,2024-10-09 16:54:18,success,upload_csv_file,004_20241009_085415_key_events_20241009_165418.csv
004,2024-10-09 17:03:05,Key.f22,Ctrl+f,down
004,2024-10-09 17:03:05,Key.f22,Ctrl+f,up
004,2024-10-09 17:54:18,key_count,upload_csv_files,91
004,2024-10-09 17:54:18,success,upload_csv_file,004_20241009_085415_key_events_20241009_175418.csv
004,2024-10-09 18:54:18,key_count,upload_csv_files,0
004,2024-10-09 18:54:18,success,upload_csv_file,004_20241009_085415_key_events_20241009_185418.csv
004,2024-10-09 19:54:19,key_count,upload_csv_files,0
004,2024-10-09 19:54:19,success,upload_csv_file,004_20241009_085415_key_events_20241009_195419.csv
004,2024-10-09 20:54:19,key_count,upload_csv_files,0
004,2024-10-09 20:54:19,success,upload_csv_file,004_20241009_085415_key_events_20241009_205419.csv
004,2024-10-09 21:15:58,key_count,upload_csv_files,0
004,2024-10-09 21:15:58,success,upload_csv_file,004_20241009_085415_key_events_20241009_211558_exited.csv
