User Id,Timestamp,Key,Mapped to,Event Type
004,2024-10-08 17:59:44,Key.f22,Ctrl+f,up
004,2024-10-08 18:02:11,Key.f23,Ctrl+k+Ctrl+c,down
004,2024-10-08 18:02:11,Key.f23,Ctrl+k+Ctrl+c,up
004,2024-10-08 18:02:15,Key.f24,Ctrl+k+Ctrl+u,down
004,2024-10-08 18:02:15,Key.f24,Ctrl+k+Ctrl+u,up
004,2024-10-08 18:03:21,Key.f24,Ctrl+k+Ctrl+u,down
004,2024-10-08 18:03:21,Key.f24,Ctrl+k+Ctrl+u,up
004,2024-10-08 18:03:26,Key.f24,Ctrl+k+Ctrl+u,down
004,2024-10-08 18:03:26,Key.f24,Ctrl+k+Ctrl+u,up
004,2024-10-08 18:03:28,Key.f23,Ctrl+k+Ctrl+c,down
004,2024-10-08 18:03:28,Key.f23,Ctrl+k+Ctrl+c,up
004,2024-10-08 18:03:33,Key.f23,Ctrl+k+Ctrl+c,down
004,2024-10-08 18:03:33,Key.f23,Ctrl+k+Ctrl+c,up
004,2024-10-08 18:17:29,key_count,upload_csv_files,704
004,2024-10-08 18:17:29,success,upload_csv_file,004_20241008_101834_key_events_20241008_181729.csv
004,2024-10-08 18:32:11,Key.f23,Ctrl+k+Ctrl+c,down
004,2024-10-08 18:32:11,Key.f23,Ctrl+k+Ctrl+c,up
004,2024-10-08 18:32:14,Key.f23,Ctrl+k+Ctrl+c,down
004,2024-10-08 18:32:14,Key.f23,Ctrl+k+Ctrl+c,up
004,2024-10-08 18:32:14,Key.f22,Ctrl+f,down
004,2024-10-08 18:32:14,Key.f22,Ctrl+f,up
004,2024-10-08 19:17:30,key_count,upload_csv_files,1141
004,2024-10-08 19:17:30,success,upload_csv_file,004_20241008_101834_key_events_20241008_191729.csv
004,2024-10-08 19:43:35,Key.f24,Ctrl+k+Ctrl+u,down
004,2024-10-08 19:43:35,Key.f24,Ctrl+k+Ctrl+u,up
004,2024-10-08 19:43:42,Key.f23,Ctrl+k+Ctrl+c,down
004,2024-10-08 19:43:42,Key.f23,Ctrl+k+Ctrl+c,up
004,2024-10-08 19:44:20,Key.f23,Ctrl+k+Ctrl+c,down
004,2024-10-08 19:44:20,Key.f23,Ctrl+k+Ctrl+c,up
004,2024-10-08 19:46:40,Key.f23,Ctrl+k+Ctrl+c,down
004,2024-10-08 19:46:40,Key.f23,Ctrl+k+Ctrl+c,up
004,2024-10-08 19:46:41,Key.f24,Ctrl+k+Ctrl+u,down
004,2024-10-08 19:46:42,Key.f24,Ctrl+k+Ctrl+u,up
004,2024-10-08 19:47:56,Key.f22,Ctrl+f,down
004,2024-10-08 19:47:56,Key.f22,Ctrl+f,up
004,2024-10-08 20:09:14,key_count,upload_csv_files,781
004,2024-10-08 20:09:14,success,upload_csv_file,004_20241008_101834_key_events_20241008_200914_exited.csv
