User Id,Timestamp,Key,Mapped to,Event Type
007,2024-10-15 10:34:00,Key.f24,fn,down
007,2024-10-15 10:34:00,Key.f24,fn,down
007,2024-10-15 10:34:00,Key.f24,fn,down
007,2024-10-15 10:34:00,Key.f24,fn,down
007,2024-10-15 10:34:01,Key.f24,fn,down
007,2024-10-15 10:34:01,Key.f24,fn,down
007,2024-10-15 10:34:01,Key.f24,fn,down
007,2024-10-15 10:34:01,Key.f24,fn,down
007,2024-10-15 10:34:01,Key.f24,fn,down
007,2024-10-15 10:34:01,Key.f24,fn,down
007,2024-10-15 10:34:01,Key.f24,fn,down
007,2024-10-15 10:34:01,Key.f24,fn,down
007,2024-10-15 10:34:01,Key.f24,fn,down
007,2024-10-15 10:34:02,Key.f24,fn,down
007,2024-10-15 10:34:02,Key.f24,fn,down
007,2024-10-15 10:34:02,Key.f24,fn,down
007,2024-10-15 10:34:02,Key.f24,fn,down
007,2024-10-15 10:34:02,Key.f24,fn,down
007,2024-10-15 10:34:02,Key.f24,fn,down
007,2024-10-15 10:34:02,Key.f24,fn,down
007,2024-10-15 10:34:02,Key.f24,fn,down
007,2024-10-15 10:34:02,Key.f24,fn,up
007,2024-10-15 10:34:03,Key.f24,fn,down
007,2024-10-15 10:34:03,Key.f24,fn,down
007,2024-10-15 10:34:03,Key.f24,fn,down
007,2024-10-15 10:34:03,Key.f24,fn,down
007,2024-10-15 10:34:03,Key.f24,fn,down
007,2024-10-15 10:34:03,Key.f24,fn,down
007,2024-10-15 10:34:03,Key.f24,fn,down
007,2024-10-15 10:34:03,Key.f24,fn,down
007,2024-10-15 10:34:03,Key.f24,fn,down
007,2024-10-15 10:34:04,Key.f24,fn,down
007,2024-10-15 10:34:04,Key.f24,fn,down
007,2024-10-15 10:34:04,Key.f24,fn,up
007,2024-10-15 10:34:04,Key.f24,fn,down
007,2024-10-15 10:34:05,Key.f24,fn,down
007,2024-10-15 10:34:05,Key.f24,fn,down
007,2024-10-15 10:34:05,Key.f24,fn,down
007,2024-10-15 10:34:05,Key.f24,fn,down
007,2024-10-15 10:34:05,Key.f24,fn,down
007,2024-10-15 10:34:06,Key.f24,fn,down
007,2024-10-15 10:34:06,Key.f24,fn,down
007,2024-10-15 10:34:06,Key.f24,fn,down
007,2024-10-15 10:34:06,Key.f24,fn,down
007,2024-10-15 10:34:06,Key.f24,fn,down
007,2024-10-15 10:34:06,Key.f24,fn,down
007,2024-10-15 10:34:06,Key.f24,fn,down
007,2024-10-15 10:34:06,Key.f24,fn,down
007,2024-10-15 10:34:06,Key.f24,fn,down
007,2024-10-15 10:34:07,Key.f24,fn,down
007,2024-10-15 10:34:07,Key.f24,fn,down
007,2024-10-15 10:34:07,Key.f24,fn,down
007,2024-10-15 10:34:07,Key.f24,fn,down
007,2024-10-15 10:34:07,Key.f24,fn,down
007,2024-10-15 10:34:07,Key.f24,fn,down
007,2024-10-15 10:34:07,Key.f24,fn,down
007,2024-10-15 10:34:07,Key.f24,fn,down
007,2024-10-15 10:34:07,Key.f24,fn,down
007,2024-10-15 10:34:08,Key.f24,fn,down
007,2024-10-15 10:34:08,Key.f24,fn,down
007,2024-10-15 10:34:08,Key.f24,fn,down
007,2024-10-15 10:34:08,Key.f24,fn,down
007,2024-10-15 10:34:08,Key.f24,fn,down
007,2024-10-15 10:34:08,Key.f24,fn,down
007,2024-10-15 10:34:08,Key.f24,fn,down
007,2024-10-15 10:34:08,Key.f24,fn,down
007,2024-10-15 10:34:09,Key.f24,fn,down
007,2024-10-15 10:34:09,Key.f24,fn,down
007,2024-10-15 10:34:09,Key.f24,fn,down
007,2024-10-15 10:34:09,Key.f24,fn,down
007,2024-10-15 10:34:09,Key.f24,fn,down
007,2024-10-15 10:34:09,Key.f24,fn,down
007,2024-10-15 10:34:09,Key.f24,fn,down
007,2024-10-15 10:34:09,Key.f24,fn,down
007,2024-10-15 10:34:09,Key.f24,fn,down
007,2024-10-15 10:34:10,Key.f24,fn,down
007,2024-10-15 10:34:10,Key.f24,fn,down
007,2024-10-15 10:34:10,Key.f24,fn,down
007,2024-10-15 10:34:10,Key.f24,fn,down
007,2024-10-15 10:34:10,Key.f24,fn,down
007,2024-10-15 10:34:10,Key.f24,fn,down
007,2024-10-15 10:34:10,Key.f24,fn,down
007,2024-10-15 10:34:10,Key.f24,fn,down
007,2024-10-15 10:34:11,Key.f24,fn,down
007,2024-10-15 10:34:11,Key.f24,fn,down
007,2024-10-15 10:34:11,Key.f24,fn,down
007,2024-10-15 10:34:11,Key.f24,fn,down
007,2024-10-15 10:34:11,Key.f24,fn,down
007,2024-10-15 10:34:11,Key.f24,fn,down
007,2024-10-15 10:34:11,Key.f24,fn,down
007,2024-10-15 10:34:11,Key.f24,fn,down
007,2024-10-15 10:34:11,Key.f24,fn,down
007,2024-10-15 10:34:12,Key.f24,fn,down
007,2024-10-15 10:34:12,Key.f24,fn,down
007,2024-10-15 10:34:12,Key.f24,fn,down
007,2024-10-15 10:34:12,Key.f24,fn,down
007,2024-10-15 10:34:12,Key.f24,fn,down
007,2024-10-15 10:34:12,Key.f24,fn,down
007,2024-10-15 10:34:12,Key.f24,fn,down
007,2024-10-15 10:34:12,Key.f24,fn,down
007,2024-10-15 10:34:13,Key.f24,fn,down
007,2024-10-15 10:34:13,Key.f24,fn,down
007,2024-10-15 10:34:13,Key.f24,fn,down
007,2024-10-15 10:34:13,Key.f24,fn,down
007,2024-10-15 10:34:13,Key.f24,fn,down
007,2024-10-15 10:34:13,Key.f24,fn,down
007,2024-10-15 10:34:13,Key.f24,fn,down
007,2024-10-15 10:34:13,Key.f24,fn,down
007,2024-10-15 10:34:13,Key.f24,fn,down
007,2024-10-15 10:34:14,Key.f24,fn,down
007,2024-10-15 10:34:14,Key.f24,fn,down
007,2024-10-15 10:34:14,Key.f24,fn,down
007,2024-10-15 10:34:14,Key.f24,fn,down
007,2024-10-15 10:34:14,Key.f24,fn,down
007,2024-10-15 10:34:14,Key.f24,fn,down
007,2024-10-15 10:34:14,Key.f24,fn,down
007,2024-10-15 10:34:14,Key.f24,fn,up
007,2024-10-15 10:34:14,Key.f24,fn,down
007,2024-10-15 10:34:14,Key.f24,fn,down
007,2024-10-15 10:34:15,Key.f24,fn,down
007,2024-10-15 10:34:15,Key.f24,fn,down
007,2024-10-15 10:34:15,Key.f24,fn,down
007,2024-10-15 10:34:15,Key.f24,fn,down
007,2024-10-15 10:34:15,Key.f24,fn,down
007,2024-10-15 10:34:15,Key.f24,fn,up
007,2024-10-15 10:34:15,Key.f24,fn,down
007,2024-10-15 10:34:15,Key.f24,fn,down
007,2024-10-15 10:34:15,Key.f24,fn,down
007,2024-10-15 10:34:16,Key.f24,fn,down
007,2024-10-15 10:34:16,Key.f24,fn,down
007,2024-10-15 10:34:16,Key.f24,fn,down
007,2024-10-15 10:34:16,Key.f24,fn,down
007,2024-10-15 10:34:16,Key.f24,fn,down
007,2024-10-15 10:34:16,Key.f24,fn,down
007,2024-10-15 10:34:16,Key.f24,fn,down
007,2024-10-15 10:34:16,Key.f24,fn,down
007,2024-10-15 10:34:16,Key.f24,fn,down
007,2024-10-15 10:34:17,Key.f24,fn,down
007,2024-10-15 10:34:17,Key.f24,fn,down
007,2024-10-15 10:34:17,Key.f24,fn,down
007,2024-10-15 10:34:17,Key.f24,fn,down
007,2024-10-15 10:34:17,Key.f24,fn,down
007,2024-10-15 10:34:17,Key.f24,fn,down
007,2024-10-15 10:34:17,Key.f24,fn,down
007,2024-10-15 10:34:17,Key.f24,fn,down
007,2024-10-15 10:34:18,Key.f24,fn,down
007,2024-10-15 10:34:18,Key.f24,fn,down
007,2024-10-15 10:34:18,Key.f24,fn,down
007,2024-10-15 10:34:18,Key.f24,fn,down
007,2024-10-15 10:34:18,Key.f24,fn,down
007,2024-10-15 10:34:18,Key.f24,fn,down
007,2024-10-15 10:34:18,Key.f24,fn,up
007,2024-10-15 10:34:25,Key.f24,fn,down
007,2024-10-15 10:34:25,Key.f24,fn,down
007,2024-10-15 10:34:25,Key.f24,fn,down
007,2024-10-15 10:34:26,Key.f24,fn,down
007,2024-10-15 10:34:26,Key.f24,fn,down
007,2024-10-15 10:34:26,Key.f24,fn,down
007,2024-10-15 10:34:26,Key.f24,fn,down
007,2024-10-15 10:34:26,Key.f24,fn,down
007,2024-10-15 10:34:26,Key.f24,fn,down
007,2024-10-15 10:34:26,Key.f24,fn,down
007,2024-10-15 10:34:26,Key.f24,fn,down
007,2024-10-15 10:34:26,Key.f24,fn,down
007,2024-10-15 10:34:27,Key.f24,fn,down
007,2024-10-15 10:34:27,Key.f24,fn,down
007,2024-10-15 10:34:27,Key.f24,fn,down
007,2024-10-15 10:34:27,Key.f24,fn,down
007,2024-10-15 10:34:27,Key.f24,fn,down
007,2024-10-15 10:34:27,Key.f24,fn,down
007,2024-10-15 10:34:27,Key.f24,fn,down
007,2024-10-15 10:34:27,Key.f24,fn,down
007,2024-10-15 10:34:27,Key.f24,fn,down
007,2024-10-15 10:34:28,Key.f24,fn,down
007,2024-10-15 10:34:28,Key.f24,fn,down
007,2024-10-15 10:34:28,Key.f24,fn,down
007,2024-10-15 10:34:28,Key.f24,fn,down
007,2024-10-15 10:34:28,Key.f24,fn,down
007,2024-10-15 10:34:28,Key.f24,fn,down
007,2024-10-15 10:34:28,Key.f24,fn,down
007,2024-10-15 10:34:28,Key.f24,fn,up
007,2024-10-15 10:34:28,Key.f24,fn,down
007,2024-10-15 10:34:29,Key.f24,fn,down
007,2024-10-15 10:34:29,Key.f24,fn,down
007,2024-10-15 10:34:29,Key.f24,fn,down
007,2024-10-15 10:34:29,Key.f24,fn,down
007,2024-10-15 10:34:29,Key.f24,fn,down
007,2024-10-15 10:34:29,Key.f24,fn,down
007,2024-10-15 10:34:30,Key.f24,fn,down
007,2024-10-15 10:34:30,Key.f24,fn,down
007,2024-10-15 10:34:30,Key.f24,fn,down
007,2024-10-15 10:34:30,Key.f24,fn,down
007,2024-10-15 10:34:30,Key.f24,fn,up
007,2024-10-15 10:34:52,Key.f24,fn,down
007,2024-10-15 10:34:52,Key.f24,fn,up
007,2024-10-15 10:35:00,Key.f24,>,down
007,2024-10-15 10:35:01,Key.f24,>,down
007,2024-10-15 10:35:01,Key.f24,>,down
007,2024-10-15 10:35:01,Key.f24,>,down
007,2024-10-15 10:35:01,Key.f24,>,down
007,2024-10-15 10:35:01,Key.f24,>,up
007,2024-10-15 10:35:19,Key.f22,Alt+Tab,down
007,2024-10-15 10:35:19,Key.f22,Alt+Tab,up
007,2024-10-15 10:35:32,Key.f24,>,down
007,2024-10-15 10:35:32,Key.f24,>,up
007,2024-10-15 10:35:34,Key.f24,>,down
007,2024-10-15 10:35:34,Key.f24,>,up
007,2024-10-15 10:35:35,Key.f24,>,down
007,2024-10-15 10:35:35,Key.f24,>,up
007,2024-10-15 10:35:38,Key.f24,>,down
007,2024-10-15 10:35:38,Key.f24,>,up
007,2024-10-15 10:35:40,Key.f24,>,down
007,2024-10-15 10:35:40,Key.f24,>,up
007,2024-10-15 10:35:41,Key.f24,>,down
007,2024-10-15 10:35:41,Key.f24,>,up
007,2024-10-15 10:35:42,Key.f24,>,down
007,2024-10-15 10:35:42,Key.f24,>,up
007,2024-10-15 10:35:46,Key.f24,>,down
007,2024-10-15 10:35:46,Key.f24,>,up
007,2024-10-15 10:35:47,Key.f24,>,down
007,2024-10-15 10:35:47,Key.f24,>,up
007,2024-10-15 10:36:03,user_id,007,mapping
007,2024-10-15 10:36:03,input_1,Alt+Tab,mapping
007,2024-10-15 10:36:03,input_2,,mapping
007,2024-10-15 10:36:03,input_3,>,mapping
007,2024-10-15 10:36:16,Key.f22,Alt+Tab,down
007,2024-10-15 10:36:16,Key.f22,Alt+Tab,up
007,2024-10-15 10:36:59,Key.f22,Alt+Tab,down
007,2024-10-15 10:36:59,Key.f22,Alt+Tab,up
007,2024-10-15 10:37:57,Key.f23,win+Tab,down
007,2024-10-15 10:37:57,Key.f23,win+Tab,up
007,2024-10-15 10:38:10,Key.f22,Alt+Tab,down
007,2024-10-15 10:38:10,Key.f22,Alt+Tab,up
007,2024-10-15 10:38:12,user_id,007,mapping
007,2024-10-15 10:38:12,input_1,Alt+Tab,mapping
007,2024-10-15 10:38:12,input_2,win+Tab,mapping
007,2024-10-15 10:38:12,input_3,>,mapping
007,2024-10-15 10:38:17,Key.f22,Alt+Tab,down
007,2024-10-15 10:38:17,Key.f22,Alt+Tab,up
007,2024-10-15 10:38:18,Key.f22,Alt+Tab,down
007,2024-10-15 10:38:18,Key.f22,Alt+Tab,up
007,2024-10-15 10:38:21,Key.f23,win+Tab,down
007,2024-10-15 10:38:21,Key.f23,win+Tab,up
007,2024-10-15 10:38:23,Key.f23,win+Tab,down
007,2024-10-15 10:38:23,Key.f23,win+Tab,up
007,2024-10-15 10:38:27,Key.f22,Alt+Tab,down
007,2024-10-15 10:38:27,Key.f22,Alt+Tab,up
007,2024-10-15 10:38:28,Key.f22,Alt+Tab,down
007,2024-10-15 10:38:28,Key.f22,Alt+Tab,up
007,2024-10-15 10:38:28,Key.f22,Alt+Tab,down
007,2024-10-15 10:38:28,Key.f22,Alt+Tab,up
007,2024-10-15 10:46:25,user_id,007,mapping
007,2024-10-15 10:46:25,input_1,Alt+Tab,mapping
007,2024-10-15 10:46:25,input_2,a,mapping
007,2024-10-15 10:46:25,input_3,n,mapping
007,2024-10-15 10:46:42,Key.f22,Alt+Tab,down
007,2024-10-15 10:46:42,Key.f22,Alt+Tab,up
007,2024-10-15 10:47:05,Key.f24,n,down
007,2024-10-15 10:47:05,Key.f24,n,up
007,2024-10-15 10:47:06,Key.f24,n,down
007,2024-10-15 10:47:06,Key.f24,n,up
007,2024-10-15 10:47:06,Key.f24,n,down
007,2024-10-15 10:47:07,Key.f24,n,up
007,2024-10-15 10:47:07,Key.f24,n,down
007,2024-10-15 10:47:08,Key.f24,n,up
007,2024-10-15 10:47:08,Key.f24,n,down
007,2024-10-15 10:47:08,Key.f24,n,up
007,2024-10-15 10:47:09,Key.f24,n,down
007,2024-10-15 10:47:09,Key.f24,n,up
007,2024-10-15 10:47:13,user_id,007,mapping
007,2024-10-15 10:47:13,input_1,Alt+Tab,mapping
007,2024-10-15 10:47:13,input_2,a,mapping
007,2024-10-15 10:47:13,input_3,n,mapping
007,2024-10-15 10:47:15,Key.f24,n,down
007,2024-10-15 10:47:15,Key.f24,n,up
007,2024-10-15 10:47:15,Key.f24,n,down
007,2024-10-15 10:47:15,Key.f24,n,up
007,2024-10-15 10:47:16,Key.f24,n,down
007,2024-10-15 10:47:16,Key.f24,n,up
007,2024-10-15 10:47:16,Key.f24,n,down
007,2024-10-15 10:47:16,Key.f24,n,up
007,2024-10-15 10:47:17,Key.f24,n,down
007,2024-10-15 10:47:17,Key.f24,n,up
007,2024-10-15 10:47:18,Key.f24,n,down
007,2024-10-15 10:47:18,Key.f24,n,up
007,2024-10-15 10:47:18,Key.f24,n,down
007,2024-10-15 10:47:18,Key.f24,n,up
007,2024-10-15 10:47:18,Key.f24,n,down
007,2024-10-15 10:47:18,Key.f24,n,up
007,2024-10-15 10:47:19,Key.f24,n,down
007,2024-10-15 10:47:19,Key.f24,n,up
007,2024-10-15 10:47:33,user_id,007,mapping
007,2024-10-15 10:47:33,input_1,Alt+Tab,mapping
007,2024-10-15 10:47:33,input_2,a,mapping
007,2024-10-15 10:47:33,input_3,n,mapping
007,2024-10-15 10:47:37,Key.f24,n,down
007,2024-10-15 10:47:37,Key.f24,n,up
007,2024-10-15 10:47:38,Key.f24,n,down
007,2024-10-15 10:47:38,Key.f24,n,up
007,2024-10-15 10:47:38,Key.f24,n,down
007,2024-10-15 10:47:39,Key.f24,n,down
007,2024-10-15 10:47:39,Key.f24,n,down
007,2024-10-15 10:47:39,Key.f24,n,down
007,2024-10-15 10:47:39,Key.f24,n,down
007,2024-10-15 10:47:39,Key.f24,n,down
007,2024-10-15 10:47:39,Key.f24,n,down
007,2024-10-15 10:47:39,Key.f24,n,down
007,2024-10-15 10:47:39,Key.f24,n,down
007,2024-10-15 10:47:40,Key.f24,n,down
007,2024-10-15 10:47:40,Key.f24,n,down
007,2024-10-15 10:47:40,Key.f24,n,down
007,2024-10-15 10:47:40,Key.f24,n,down
007,2024-10-15 10:47:40,Key.f24,n,down
007,2024-10-15 10:47:40,Key.f24,n,down
007,2024-10-15 10:47:40,Key.f24,n,down
007,2024-10-15 10:47:40,Key.f24,n,down
007,2024-10-15 10:47:41,Key.f24,n,down
007,2024-10-15 10:47:41,Key.f24,n,down
007,2024-10-15 10:47:41,Key.f24,n,down
007,2024-10-15 10:47:41,Key.f24,n,down
007,2024-10-15 10:47:41,Key.f24,n,down
007,2024-10-15 10:47:41,Key.f24,n,up
007,2024-10-15 10:47:53,Key.f24,n,down
007,2024-10-15 10:47:54,Key.f24,n,up
007,2024-10-15 10:48:06,Key.f23,a,down
007,2024-10-15 10:48:06,Key.f23,a,up
007,2024-10-15 10:48:08,Key.f24,n,down
007,2024-10-15 10:48:08,Key.f24,n,up
007,2024-10-15 10:48:08,Key.f23,a,down
007,2024-10-15 10:48:08,Key.f23,a,up
007,2024-10-15 10:48:09,Key.f24,n,down
007,2024-10-15 10:48:09,Key.f23,a,down
007,2024-10-15 10:48:09,Key.f23,a,up
007,2024-10-15 10:48:10,Key.f23,a,down
007,2024-10-15 10:48:10,Key.f24,n,up
007,2024-10-15 10:48:10,Key.f23,a,up
007,2024-10-15 10:48:11,Key.f23,a,down
007,2024-10-15 10:48:11,Key.f23,a,up
007,2024-10-15 10:48:12,Key.f24,n,down
007,2024-10-15 10:48:12,Key.f24,n,up
007,2024-10-15 10:48:13,Key.f23,a,down
007,2024-10-15 10:48:13,Key.f23,a,up
007,2024-10-15 10:48:40,user_id,007,mapping
007,2024-10-15 10:48:40,input_1,Alt+Tab,mapping
007,2024-10-15 10:48:40,input_2,win+Tab,mapping
007,2024-10-15 10:48:40,input_3,>,mapping
007,2024-10-15 10:48:41,Key.f23,win+Tab,down
007,2024-10-15 10:48:41,Key.f23,win+Tab,down
007,2024-10-15 10:48:41,Key.f23,win+Tab,down
007,2024-10-15 10:48:41,Key.f23,win+Tab,down
007,2024-10-15 10:48:41,Key.f23,win+Tab,down
007,2024-10-15 10:48:42,Key.f23,win+Tab,down
007,2024-10-15 10:48:42,Key.f23,win+Tab,down
007,2024-10-15 10:48:42,Key.f23,win+Tab,down
007,2024-10-15 10:48:42,Key.f23,win+Tab,down
007,2024-10-15 10:48:42,Key.f23,win+Tab,down
007,2024-10-15 10:48:42,Key.f23,win+Tab,down
007,2024-10-15 10:48:42,Key.f23,win+Tab,down
007,2024-10-15 10:48:42,Key.f23,win+Tab,down
007,2024-10-15 10:48:43,Key.f23,win+Tab,down
007,2024-10-15 10:48:43,Key.f23,win+Tab,down
007,2024-10-15 10:48:43,Key.f23,win+Tab,down
007,2024-10-15 10:48:43,Key.f23,win+Tab,down
007,2024-10-15 10:48:43,Key.f23,win+Tab,down
007,2024-10-15 10:48:43,Key.f23,win+Tab,down
007,2024-10-15 10:48:43,Key.f23,win+Tab,down
007,2024-10-15 10:48:44,Key.f23,win+Tab,down
007,2024-10-15 10:48:44,Key.f23,win+Tab,up
007,2024-10-15 10:48:45,Key.f23,win+Tab,down
007,2024-10-15 10:48:45,Key.f23,win+Tab,up
007,2024-10-15 10:48:55,Key.f23,win+Tab,down
007,2024-10-15 10:48:55,Key.f23,win+Tab,up
007,2024-10-15 10:49:16,Key.f22,Alt+Tab,down
007,2024-10-15 10:49:16,Key.f22,Alt+Tab,up
007,2024-10-15 10:58:23,Key.f22,Alt+Tab,down
007,2024-10-15 10:58:23,Key.f22,Alt+Tab,up
007,2024-10-15 11:32:39,key_count,upload_csv_files,1908
007,2024-10-15 11:32:39,success,upload_csv_file,007_20241015_103238_key_events_20241015_113238.csv
007,2024-10-15 11:44:47,Key.f22,Alt+Tab,down
007,2024-10-15 11:44:47,Key.f22,Alt+Tab,up
007,2024-10-15 11:45:54,Key.f22,Alt+Tab,down
007,2024-10-15 11:45:54,Key.f22,Alt+Tab,up
007,2024-10-15 11:46:04,Key.f22,Alt+Tab,down
007,2024-10-15 11:46:04,Key.f22,Alt+Tab,up
007,2024-10-15 11:49:37,Key.f22,Alt+Tab,down
007,2024-10-15 11:49:37,Key.f22,Alt+Tab,up
007,2024-10-15 11:49:41,Key.f22,Alt+Tab,down
007,2024-10-15 11:49:41,Key.f22,Alt+Tab,up
007,2024-10-15 11:49:46,Key.f22,Alt+Tab,down
007,2024-10-15 11:49:46,Key.f22,Alt+Tab,up
007,2024-10-15 12:02:01,Key.f24,>,down
007,2024-10-15 12:02:01,Key.f24,>,up
007,2024-10-15 12:02:11,Key.f24,>,down
007,2024-10-15 12:02:11,Key.f24,>,up
007,2024-10-15 12:02:21,Key.f24,>,down
007,2024-10-15 12:02:21,Key.f24,>,up
007,2024-10-15 12:02:35,Key.f24,>,down
007,2024-10-15 12:02:35,Key.f24,>,up
007,2024-10-15 12:03:07,Key.f24,>,down
007,2024-10-15 12:03:07,Key.f24,>,up
007,2024-10-15 12:03:15,Key.f24,>,down
007,2024-10-15 12:03:15,Key.f24,>,up
007,2024-10-15 12:03:37,Key.f22,Alt+Tab,down
007,2024-10-15 12:03:37,Key.f22,Alt+Tab,up
007,2024-10-15 12:04:27,Key.f22,Alt+Tab,down
007,2024-10-15 12:04:27,Key.f22,Alt+Tab,up
007,2024-10-15 12:04:30,Key.f22,Alt+Tab,down
007,2024-10-15 12:04:30,Key.f22,Alt+Tab,up
007,2024-10-15 12:04:30,Key.f22,Alt+Tab,down
007,2024-10-15 12:04:31,Key.f22,Alt+Tab,up
007,2024-10-15 12:04:33,Key.f22,Alt+Tab,down
007,2024-10-15 12:04:33,Key.f22,Alt+Tab,up
007,2024-10-15 12:04:34,Key.f22,Alt+Tab,down
007,2024-10-15 12:04:34,Key.f22,Alt+Tab,up
007,2024-10-15 12:13:02,Key.f24,>,down
007,2024-10-15 12:13:02,Key.f24,>,up
007,2024-10-15 12:33:10,Key.f22,Alt+Tab,down
007,2024-10-15 12:33:11,Key.f22,Alt+Tab,up
007,2024-10-15 12:33:16,Key.f22,Alt+Tab,down
007,2024-10-15 12:33:16,Key.f22,Alt+Tab,up
007,2024-10-15 12:41:41,key_count,upload_csv_files,2133
007,2024-10-15 12:41:41,success,upload_csv_file,007_20241015_103238_key_events_20241015_124141.csv
007,2024-10-15 13:45:43,Key.f22,Alt+Tab,down
007,2024-10-15 13:45:43,Key.f22,Alt+Tab,up
007,2024-10-15 13:46:08,Key.f22,Alt+Tab,down
007,2024-10-15 13:46:08,Key.f22,Alt+Tab,up
007,2024-10-15 13:46:13,Key.f22,Alt+Tab,down
007,2024-10-15 13:46:13,Key.f22,Alt+Tab,up
007,2024-10-15 13:46:27,Key.f23,win+Tab,down
007,2024-10-15 13:46:28,Key.f23,win+Tab,down
007,2024-10-15 13:46:28,Key.f23,win+Tab,down
007,2024-10-15 13:46:28,Key.f23,win+Tab,down
007,2024-10-15 13:46:28,Key.f23,win+Tab,down
007,2024-10-15 13:46:28,Key.f23,win+Tab,down
007,2024-10-15 13:46:28,Key.f23,win+Tab,down
007,2024-10-15 13:46:28,Key.f23,win+Tab,down
007,2024-10-15 13:46:28,Key.f23,win+Tab,down
007,2024-10-15 13:46:29,Key.f23,win+Tab,down
007,2024-10-15 13:46:29,Key.f23,win+Tab,down
007,2024-10-15 13:46:29,Key.f23,win+Tab,down
007,2024-10-15 13:46:29,Key.f23,win+Tab,down
007,2024-10-15 13:46:29,Key.f23,win+Tab,down
007,2024-10-15 13:46:29,Key.f23,win+Tab,down
007,2024-10-15 13:46:29,Key.f23,win+Tab,down
007,2024-10-15 13:46:29,Key.f23,win+Tab,down
007,2024-10-15 13:46:30,Key.f23,win+Tab,down
007,2024-10-15 13:46:30,Key.f23,win+Tab,down
007,2024-10-15 13:46:30,Key.f23,win+Tab,down
007,2024-10-15 13:46:30,Key.f23,win+Tab,up
007,2024-10-15 13:48:08,Key.f22,Alt+Tab,down
007,2024-10-15 13:48:08,Key.f22,Alt+Tab,up
007,2024-10-15 13:49:11,Key.f22,Alt+Tab,down
007,2024-10-15 13:49:11,Key.f22,Alt+Tab,up
007,2024-10-15 13:49:29,Key.f22,Alt+Tab,down
007,2024-10-15 13:49:29,Key.f22,Alt+Tab,up
007,2024-10-15 13:49:35,Key.f22,Alt+Tab,down
007,2024-10-15 13:49:35,Key.f22,Alt+Tab,up
007,2024-10-15 13:51:31,Key.f22,Alt+Tab,down
007,2024-10-15 13:51:31,Key.f22,Alt+Tab,up
007,2024-10-15 13:52:22,Key.f22,Alt+Tab,down
007,2024-10-15 13:52:22,Key.f22,Alt+Tab,up
007,2024-10-15 13:52:36,Key.f22,Alt+Tab,down
007,2024-10-15 13:52:36,Key.f22,Alt+Tab,up
007,2024-10-15 13:52:36,Key.f22,Alt+Tab,down
007,2024-10-15 13:52:36,Key.f22,Alt+Tab,up
007,2024-10-15 13:52:37,Key.f22,Alt+Tab,down
007,2024-10-15 13:52:37,Key.f22,Alt+Tab,up
007,2024-10-15 13:53:42,Key.f22,Alt+Tab,down
007,2024-10-15 13:53:42,Key.f22,Alt+Tab,up
007,2024-10-15 13:54:42,Key.f22,Alt+Tab,down
007,2024-10-15 13:54:42,Key.f22,Alt+Tab,up
007,2024-10-15 13:55:00,Key.f22,Alt+Tab,down
007,2024-10-15 13:55:00,Key.f22,Alt+Tab,up
007,2024-10-15 13:55:38,Key.f22,Alt+Tab,down
007,2024-10-15 13:55:38,Key.f22,Alt+Tab,up
007,2024-10-15 13:57:33,Key.f22,Alt+Tab,down
007,2024-10-15 13:57:34,Key.f22,Alt+Tab,up
007,2024-10-15 13:57:42,Key.f22,Alt+Tab,down
