User Id,Timestamp,Key,Mapped to,Event Type
007,2024-10-18 11:30:27,Key.f22,Alt+Tab,up
007,2024-10-18 11:35:06,Key.f22,Alt+Tab,down
007,2024-10-18 11:35:06,Key.f22,Alt+Tab,up
007,2024-10-18 11:35:07,Key.f22,Alt+Tab,down
007,2024-10-18 11:35:07,Key.f22,Alt+Tab,up
007,2024-10-18 11:54:22,Key.f22,Alt+Tab,down
007,2024-10-18 11:54:22,Key.f22,Alt+Tab,up
007,2024-10-18 11:55:50,key_count,upload_csv_files,3907
007,2024-10-18 11:55:50,success,upload_csv_file,007_20241016_115038_key_events_20241018_115550.csv
007,2024-10-18 12:11:34,Key.f23,Ctrl+c,down
007,2024-10-18 12:11:34,Key.f23,Ctrl+c,up
007,2024-10-18 12:11:35,Key.f23,Ctrl+c,down
007,2024-10-18 12:11:35,Key.f23,Ctrl+c,up
007,2024-10-18 12:11:50,Key.f24,Ctrl+v,down
007,2024-10-18 12:11:50,Key.f24,Ctrl+v,up
007,2024-10-18 12:12:12,Key.f23,Ctrl+c,down
007,2024-10-18 12:12:13,Key.f23,Ctrl+c,up
007,2024-10-18 12:12:17,Key.f24,Ctrl+v,down
007,2024-10-18 12:12:17,Key.f24,Ctrl+v,up
007,2024-10-18 12:12:30,Key.f23,Ctrl+c,down
007,2024-10-18 12:12:30,Key.f23,Ctrl+c,up
007,2024-10-18 12:12:33,Key.f24,Ctrl+v,down
007,2024-10-18 12:12:33,Key.f24,Ctrl+v,up
007,2024-10-18 12:12:52,Key.f24,Ctrl+v,down
007,2024-10-18 12:12:52,Key.f24,Ctrl+v,up
007,2024-10-18 12:13:12,Key.f23,Ctrl+c,down
007,2024-10-18 12:13:12,Key.f23,Ctrl+c,up
007,2024-10-18 12:13:14,Key.f23,Ctrl+c,down
007,2024-10-18 12:13:14,Key.f23,Ctrl+c,down
007,2024-10-18 12:13:14,Key.f23,Ctrl+c,up
007,2024-10-18 12:13:15,Key.f23,Ctrl+c,down
007,2024-10-18 12:13:15,Key.f23,Ctrl+c,up
007,2024-10-18 12:13:22,Key.f24,Ctrl+v,down
007,2024-10-18 12:13:22,Key.f24,Ctrl+v,up
007,2024-10-18 12:15:27,Key.f24,Ctrl+v,down
007,2024-10-18 12:15:27,Key.f24,Ctrl+v,up
007,2024-10-18 12:15:32,Key.f24,Ctrl+v,down
007,2024-10-18 12:15:33,Key.f24,Ctrl+v,up
007,2024-10-18 13:07:03,Key.f22,Alt+Tab,down
007,2024-10-18 13:07:03,Key.f22,Alt+Tab,up
007,2024-10-18 13:07:04,Key.f22,Alt+Tab,down
007,2024-10-18 13:07:04,Key.f22,Alt+Tab,up
007,2024-10-18 13:07:05,Key.f22,Alt+Tab,down
007,2024-10-18 13:07:05,Key.f22,Alt+Tab,up
007,2024-10-18 13:07:07,Key.f22,Alt+Tab,down
007,2024-10-18 13:07:07,Key.f22,Alt+Tab,up
007,2024-10-18 13:07:09,Key.f22,Alt+Tab,down
007,2024-10-18 13:07:09,Key.f22,Alt+Tab,up
007,2024-10-18 13:07:55,Key.f22,Alt+Tab,down
007,2024-10-18 13:07:55,Key.f22,Alt+Tab,up
007,2024-10-18 13:09:26,Key.f22,Alt+Tab,down
007,2024-10-18 13:09:26,Key.f22,Alt+Tab,up
007,2024-10-18 13:09:41,Key.f22,Alt+Tab,down
007,2024-10-18 13:09:41,Key.f22,Alt+Tab,up
007,2024-10-18 13:09:52,Key.f22,Alt+Tab,down
007,2024-10-18 13:09:52,Key.f22,Alt+Tab,up
007,2024-10-18 13:10:04,Key.f22,Alt+Tab,down
007,2024-10-18 13:10:04,Key.f22,Alt+Tab,up
007,2024-10-18 13:12:25,Key.f23,Ctrl+c,down
007,2024-10-18 13:12:25,Key.f23,Ctrl+c,up
007,2024-10-18 13:12:29,Key.f24,Ctrl+v,down
007,2024-10-18 13:12:29,Key.f24,Ctrl+v,up
007,2024-10-18 13:13:51,Key.f22,Alt+Tab,down
007,2024-10-18 13:13:51,Key.f22,Alt+Tab,up
007,2024-10-18 13:13:58,Key.f22,Alt+Tab,down
007,2024-10-18 13:13:59,Key.f22,Alt+Tab,up
007,2024-10-18 13:17:26,Key.f22,Alt+Tab,down
007,2024-10-18 13:17:26,Key.f22,Alt+Tab,up
007,2024-10-18 13:17:27,Key.f22,Alt+Tab,down
007,2024-10-18 13:17:27,Key.f22,Alt+Tab,up
007,2024-10-18 13:17:28,Key.f22,Alt+Tab,down
007,2024-10-18 13:17:28,Key.f22,Alt+Tab,up
007,2024-10-18 13:17:32,Key.f22,Alt+Tab,down
007,2024-10-18 13:17:32,Key.f22,Alt+Tab,up
007,2024-10-18 13:20:40,Key.f23,Ctrl+c,down
007,2024-10-18 13:20:40,Key.f23,Ctrl+c,up
007,2024-10-18 13:20:40,Key.f23,Ctrl+c,down
007,2024-10-18 13:20:40,Key.f23,Ctrl+c,up
007,2024-10-18 13:20:45,Key.f24,Ctrl+v,down
007,2024-10-18 13:20:45,Key.f24,Ctrl+v,up
007,2024-10-18 13:20:47,Key.f24,Ctrl+v,down
007,2024-10-18 13:20:47,Key.f24,Ctrl+v,up
007,2024-10-18 13:20:55,Key.f23,Ctrl+c,down
007,2024-10-18 13:20:55,Key.f23,Ctrl+c,up
007,2024-10-18 13:20:57,Key.f24,Ctrl+v,down
007,2024-10-18 13:20:57,Key.f24,Ctrl+v,up
007,2024-10-18 13:30:55,Key.f22,Alt+Tab,down
007,2024-10-18 13:30:55,Key.f22,Alt+Tab,up
007,2024-10-18 13:30:56,Key.f22,Alt+Tab,down
007,2024-10-18 13:30:56,Key.f22,Alt+Tab,up
007,2024-10-18 13:30:56,Key.f22,Alt+Tab,down
007,2024-10-18 13:30:56,Key.f22,Alt+Tab,up
007,2024-10-18 13:30:58,Key.f22,Alt+Tab,down
007,2024-10-18 13:30:58,Key.f22,Alt+Tab,up
007,2024-10-18 13:31:15,Key.f22,Alt+Tab,down
007,2024-10-18 13:31:15,Key.f22,Alt+Tab,up
007,2024-10-18 13:31:16,Key.f22,Alt+Tab,down
007,2024-10-18 13:31:16,Key.f22,Alt+Tab,up
007,2024-10-18 13:31:24,Key.f22,Alt+Tab,down
007,2024-10-18 13:31:24,Key.f22,Alt+Tab,up
007,2024-10-18 13:31:26,Key.f22,Alt+Tab,down
007,2024-10-18 13:31:26,Key.f22,Alt+Tab,up
007,2024-10-18 13:33:39,Key.f23,Ctrl+c,down
007,2024-10-18 13:33:39,Key.f23,Ctrl+c,up
007,2024-10-18 13:33:41,Key.f24,Ctrl+v,down
007,2024-10-18 13:33:41,Key.f24,Ctrl+v,up
007,2024-10-18 13:35:06,Key.f22,Alt+Tab,down
007,2024-10-18 13:35:06,Key.f22,Alt+Tab,up
007,2024-10-18 13:35:07,Key.f22,Alt+Tab,down
007,2024-10-18 13:35:07,Key.f22,Alt+Tab,up
007,2024-10-18 13:39:29,key_count,upload_csv_files,3086
007,2024-10-18 13:39:29,success,upload_csv_file,007_20241016_115038_key_events_20241018_133929.csv
