User Id,Timestamp,Key,Mapped to,Event Type
001,2024-10-03 09:33:29,Key.f24,Tab,down
001,2024-10-03 09:33:29,Key.f24,Tab,up
001,2024-10-03 09:33:30,Key.f24,Tab,down
001,2024-10-03 09:33:30,Key.f24,Tab,up
001,2024-10-03 09:33:31,Key.f24,Tab,down
001,2024-10-03 09:33:31,Key.f24,Tab,up
001,2024-10-03 09:33:32,Key.f22,Alt,up
001,2024-10-03 09:41:58,Key.f22,Alt,down
001,2024-10-03 09:41:58,Key.f24,Tab,down
001,2024-10-03 09:41:58,Key.f24,Tab,up
001,2024-10-03 09:41:59,Key.f24,Tab,down
001,2024-10-03 09:41:59,Key.f24,Tab,up
001,2024-10-03 09:42:00,Key.f22,Alt,up
001,2024-10-03 09:42:11,Key.f22,Alt,down
001,2024-10-03 09:42:12,Key.f24,Tab,down
001,2024-10-03 09:42:12,Key.f24,Tab,up
001,2024-10-03 09:42:12,Key.f22,Alt,up
001,2024-10-03 09:42:14,Key.f22,Alt,down
001,2024-10-03 09:42:14,Key.f24,Tab,down
001,2024-10-03 09:42:14,Key.f24,Tab,up
001,2024-10-03 09:42:15,Key.f24,Tab,down
001,2024-10-03 09:42:15,Key.f24,Tab,up
001,2024-10-03 09:42:15,Key.f22,Alt,up
001,2024-10-03 09:43:28,Key.f22,Alt,down
001,2024-10-03 09:43:28,Key.f24,Tab,down
001,2024-10-03 09:43:28,Key.f24,Tab,up
001,2024-10-03 09:43:29,Key.f24,Tab,down
001,2024-10-03 09:43:29,Key.f24,Tab,up
001,2024-10-03 09:43:30,Key.f22,Alt,up
001,2024-10-03 09:53:54,key_count,upload_csv_files,2793
001,2024-10-03 09:53:54,success,upload_csv_file,001_20241003_085355_key_events_20241003_095354.csv
001,2024-10-03 09:57:14,Key.f22,Alt,down
001,2024-10-03 09:57:15,Key.f22,Alt,down
001,2024-10-03 09:57:15,Key.f22,Alt,down
001,2024-10-03 09:57:15,Key.f22,Alt,down
001,2024-10-03 09:57:15,Key.f22,Alt,down
001,2024-10-03 09:57:15,Key.f22,Alt,down
001,2024-10-03 09:57:15,Key.f22,Alt,down
001,2024-10-03 09:57:16,Key.f22,Alt,down
001,2024-10-03 09:57:16,Key.f22,Alt,down
001,2024-10-03 09:57:16,Key.f22,Alt,down
001,2024-10-03 09:57:16,Key.f22,Alt,down
001,2024-10-03 09:57:16,Key.f22,Alt,down
001,2024-10-03 09:57:16,Key.f22,Alt,down
001,2024-10-03 09:57:16,Key.f22,Alt,down
001,2024-10-03 09:57:16,Key.f22,Alt,down
001,2024-10-03 09:57:16,Key.f22,Alt,down
001,2024-10-03 09:57:17,Key.f22,Alt,down
001,2024-10-03 09:57:17,Key.f22,Alt,down
001,2024-10-03 09:57:17,Key.f22,Alt,down
001,2024-10-03 09:57:17,Key.f22,Alt,up
001,2024-10-03 10:53:54,key_count,upload_csv_files,1745
001,2024-10-03 10:53:54,success,upload_csv_file,001_20241003_085355_key_events_20241003_105354.csv
001,2024-10-03 10:58:14,Key.f22,Alt,down
001,2024-10-03 10:58:14,Key.f24,Tab,down
001,2024-10-03 10:58:14,Key.f24,Tab,up
001,2024-10-03 10:58:15,Key.f22,Alt,up
001,2024-10-03 10:58:17,Key.f23,Ctrl+t,down
001,2024-10-03 10:58:17,Key.f23,Ctrl+t,up
001,2024-10-03 10:58:45,Key.f22,Alt,down
001,2024-10-03 10:58:46,Key.f24,Tab,down
001,2024-10-03 10:58:46,Key.f24,Tab,up
001,2024-10-03 10:58:46,Key.f22,Alt,up
001,2024-10-03 11:05:57,Key.f23,Ctrl+t,down
001,2024-10-03 11:05:57,Key.f23,Ctrl+t,up
001,2024-10-03 11:16:11,Key.f22,Alt,down
001,2024-10-03 11:16:11,Key.f24,Tab,down
001,2024-10-03 11:16:12,Key.f24,Tab,up
001,2024-10-03 11:16:13,Key.f24,Tab,down
001,2024-10-03 11:16:13,Key.f24,Tab,up
001,2024-10-03 11:16:13,Key.f22,Alt,up
001,2024-10-03 11:16:14,Key.f23,Ctrl+t,down
001,2024-10-03 11:16:14,Key.f23,Ctrl+t,up
001,2024-10-03 11:53:54,key_count,upload_csv_files,7277
001,2024-10-03 11:53:54,success,upload_csv_file,001_20241003_085355_key_events_20241003_115354.csv
001,2024-10-03 12:53:54,key_count,upload_csv_files,2395
001,2024-10-03 12:53:54,success,upload_csv_file,001_20241003_085355_key_events_20241003_125354.csv
001,2024-10-03 13:09:14,Key.f23,Ctrl+t,down
001,2024-10-03 13:09:14,Key.f23,Ctrl+t,up
001,2024-10-03 13:20:24,Key.f22,Alt,down
001,2024-10-03 13:20:25,Key.f24,Tab,down
001,2024-10-03 13:20:25,Key.f24,Tab,up
001,2024-10-03 13:20:25,Key.f22,Alt,up
001,2024-10-03 13:53:55,key_count,upload_csv_files,6934
001,2024-10-03 13:53:55,success,upload_csv_file,001_20241003_085355_key_events_20241003_135354.csv
001,2024-10-03 14:20:29,Key.f22,Alt,down
001,2024-10-03 14:20:29,Key.f24,Tab,down
001,2024-10-03 14:20:29,Key.f24,Tab,up
001,2024-10-03 14:20:30,Key.f24,Tab,down
001,2024-10-03 14:20:31,Key.f24,Tab,up
001,2024-10-03 14:20:31,Key.f24,Tab,down
001,2024-10-03 14:20:31,Key.f24,Tab,up
001,2024-10-03 14:20:31,Key.f24,Tab,down
001,2024-10-03 14:20:31,Key.f24,Tab,up
001,2024-10-03 14:20:32,Key.f22,Alt,up
001,2024-10-03 14:23:19,Key.f22,Alt,down
001,2024-10-03 14:23:20,Key.f24,Tab,down
001,2024-10-03 14:23:20,Key.f24,Tab,up
001,2024-10-03 14:23:21,Key.f24,Tab,down
001,2024-10-03 14:23:21,Key.f24,Tab,up
001,2024-10-03 14:23:21,Key.f24,Tab,down
001,2024-10-03 14:23:21,Key.f24,Tab,up
001,2024-10-03 14:23:22,Key.f24,Tab,down
001,2024-10-03 14:23:22,Key.f24,Tab,up
001,2024-10-03 14:23:22,Key.f22,Alt,up
001,2024-10-03 14:36:24,Key.f22,Alt,down
001,2024-10-03 14:36:24,Key.f24,Tab,down
001,2024-10-03 14:36:24,Key.f24,Tab,up
001,2024-10-03 14:36:25,Key.f24,Tab,down
001,2024-10-03 14:36:25,Key.f24,Tab,up
001,2024-10-03 14:36:25,Key.f24,Tab,down
001,2024-10-03 14:36:25,Key.f24,Tab,up
001,2024-10-03 14:36:26,Key.f24,Tab,down
001,2024-10-03 14:36:26,Key.f24,Tab,up
001,2024-10-03 14:36:26,Key.f22,Alt,up
001,2024-10-03 14:36:34,Key.f22,Alt,down
001,2024-10-03 14:36:34,Key.f24,Tab,down
001,2024-10-03 14:36:34,Key.f24,Tab,up
001,2024-10-03 14:36:35,Key.f24,Tab,down
001,2024-10-03 14:36:35,Key.f24,Tab,up
001,2024-10-03 14:36:36,Key.f24,Tab,down
001,2024-10-03 14:36:36,Key.f24,Tab,up
001,2024-10-03 14:36:36,Key.f24,Tab,down
001,2024-10-03 14:36:36,Key.f24,Tab,up
001,2024-10-03 14:36:37,Key.f22,Alt,up
001,2024-10-03 14:36:39,Key.f22,Alt,down
001,2024-10-03 14:36:39,Key.f24,Tab,down
001,2024-10-03 14:36:39,Key.f24,Tab,up
001,2024-10-03 14:36:40,Key.f22,Alt,up
001,2024-10-03 14:45:07,key_count,upload_csv_files,6846
001,2024-10-03 14:45:07,success,upload_csv_file,001_20241003_085355_key_events_exited.csv
