User Id,Timestamp,Key,Mapped to,Event Type
001,2024-10-01 16:56:11,Key.f22,Alt,down
001,2024-10-01 16:56:11,Key.f22,Alt,down
001,2024-10-01 16:56:11,Key.f22,Alt,down
001,2024-10-01 16:56:11,Key.f22,Alt,down
001,2024-10-01 16:56:11,Key.f22,Alt,down
001,2024-10-01 16:56:12,Key.f22,Alt,down
001,2024-10-01 16:56:12,Key.f22,Alt,down
001,2024-10-01 16:56:12,Key.f22,Alt,down
001,2024-10-01 16:56:12,Key.f22,Alt,down
001,2024-10-01 16:56:12,Key.f22,Alt,down
001,2024-10-01 16:56:12,Key.f22,Alt,down
001,2024-10-01 16:56:12,Key.f22,Alt,down
001,2024-10-01 16:56:12,Key.f22,Alt,down
001,2024-10-01 16:56:13,Key.f22,Alt,down
001,2024-10-01 16:56:13,Key.f22,Alt,down
001,2024-10-01 16:56:13,Key.f22,Alt,down
001,2024-10-01 16:56:13,Key.f22,Alt,down
001,2024-10-01 16:56:13,Key.f22,Alt,down
001,2024-10-01 16:56:13,Key.f22,Alt,down
001,2024-10-01 16:56:13,Key.f22,Alt,down
001,2024-10-01 16:56:13,Key.f22,Alt,down
001,2024-10-01 16:56:14,Key.f22,Alt,down
001,2024-10-01 16:56:14,Key.f22,Alt,down
001,2024-10-01 16:56:14,Key.f22,Alt,down
001,2024-10-01 16:56:14,Key.f22,Alt,down
001,2024-10-01 16:56:14,Key.f22,Alt,down
001,2024-10-01 16:56:14,Key.f22,Alt,down
001,2024-10-01 16:56:14,Key.f22,Alt,down
001,2024-10-01 16:56:14,Key.f22,Alt,down
001,2024-10-01 16:56:14,Key.f22,Alt,down
001,2024-10-01 16:56:15,Key.f22,Alt,down
001,2024-10-01 16:56:15,Key.f22,Alt,down
001,2024-10-01 16:56:15,Key.f22,Alt,down
001,2024-10-01 16:56:15,Key.f22,Alt,down
001,2024-10-01 16:56:15,Key.f22,Alt,down
001,2024-10-01 16:56:15,Key.f22,Alt,down
001,2024-10-01 16:56:15,Key.f22,Alt,down
001,2024-10-01 16:56:15,Key.f22,Alt,down
001,2024-10-01 16:56:16,Key.f22,Alt,down
001,2024-10-01 16:56:16,Key.f22,Alt,down
001,2024-10-01 16:56:16,Key.f22,Alt,down
001,2024-10-01 16:56:16,Key.f22,Alt,down
001,2024-10-01 16:56:16,Key.f22,Alt,down
001,2024-10-01 16:56:16,Key.f22,Alt,down
001,2024-10-01 16:56:16,Key.f22,Alt,down
001,2024-10-01 16:56:16,Key.f22,Alt,down
001,2024-10-01 16:56:17,Key.f22,Alt,down
001,2024-10-01 16:56:17,Key.f22,Alt,down
001,2024-10-01 16:56:17,Key.f22,Alt,down
001,2024-10-01 16:56:17,Key.f22,Alt,down
001,2024-10-01 16:56:17,Key.f22,Alt,down
001,2024-10-01 16:56:17,Key.f22,Alt,down
001,2024-10-01 16:56:17,Key.f22,Alt,down
001,2024-10-01 16:56:17,Key.f22,Alt,down
001,2024-10-01 16:56:17,Key.f22,Alt,down
001,2024-10-01 16:56:18,Key.f22,Alt,down
001,2024-10-01 16:56:18,Key.f22,Alt,down
001,2024-10-01 16:56:18,Key.f22,Alt,down
001,2024-10-01 16:56:18,Key.f22,Alt,down
001,2024-10-01 16:56:18,Key.f22,Alt,down
001,2024-10-01 16:56:18,Key.f22,Alt,down
001,2024-10-01 16:56:18,Key.f22,Alt,down
001,2024-10-01 16:56:18,Key.f22,Alt,down
001,2024-10-01 16:56:19,Key.f22,Alt,down
001,2024-10-01 16:56:19,Key.f22,Alt,down
001,2024-10-01 16:56:19,Key.f22,Alt,down
001,2024-10-01 16:56:19,Key.f22,Alt,down
001,2024-10-01 16:56:19,Key.f22,Alt,down
001,2024-10-01 16:56:19,Key.f22,Alt,down
001,2024-10-01 16:56:19,Key.f22,Alt,down
001,2024-10-01 16:56:19,Key.f22,Alt,down
001,2024-10-01 16:56:20,Key.f22,Alt,down
001,2024-10-01 16:56:20,Key.f22,Alt,down
001,2024-10-01 16:56:20,Key.f22,Alt,down
001,2024-10-01 16:56:20,Key.f22,Alt,down
001,2024-10-01 16:56:20,Key.f22,Alt,down
001,2024-10-01 16:56:20,Key.f22,Alt,down
001,2024-10-01 16:56:20,Key.f22,Alt,down
001,2024-10-01 16:56:20,Key.f22,Alt,down
001,2024-10-01 16:56:20,Key.f22,Alt,down
001,2024-10-01 16:56:21,Key.f22,Alt,down
001,2024-10-01 16:56:21,Key.f22,Alt,down
001,2024-10-01 16:56:21,Key.f22,Alt,down
001,2024-10-01 16:56:21,Key.f22,Alt,down
001,2024-10-01 16:56:21,Key.f22,Alt,down
001,2024-10-01 16:56:21,Key.f22,Alt,down
001,2024-10-01 16:56:21,Key.f22,Alt,down
001,2024-10-01 16:56:21,Key.f22,Alt,down
001,2024-10-01 16:56:22,Key.f22,Alt,down
001,2024-10-01 16:56:22,Key.f22,Alt,down
001,2024-10-01 16:56:22,Key.f22,Alt,down
001,2024-10-01 16:56:22,Key.f22,Alt,down
001,2024-10-01 16:56:22,Key.f22,Alt,down
001,2024-10-01 16:56:22,Key.f22,Alt,down
001,2024-10-01 16:56:22,Key.f22,Alt,down
001,2024-10-01 16:56:22,Key.f22,Alt,down
001,2024-10-01 16:56:23,Key.f22,Alt,down
001,2024-10-01 16:56:23,Key.f22,Alt,down
001,2024-10-01 16:56:23,Key.f22,Alt,down
001,2024-10-01 16:56:23,Key.f22,Alt,down
001,2024-10-01 16:56:23,Key.f22,Alt,down
001,2024-10-01 16:56:23,Key.f22,Alt,down
001,2024-10-01 16:56:23,Key.f22,Alt,down
001,2024-10-01 16:56:23,Key.f22,Alt,down
001,2024-10-01 16:56:23,Key.f22,Alt,down
001,2024-10-01 16:56:24,Key.f22,Alt,down
001,2024-10-01 16:56:24,Key.f22,Alt,down
001,2024-10-01 16:56:24,Key.f22,Alt,down
001,2024-10-01 16:56:24,Key.f22,Alt,down
001,2024-10-01 16:56:24,Key.f22,Alt,down
001,2024-10-01 16:56:24,Key.f22,Alt,down
001,2024-10-01 16:56:24,Key.f22,Alt,down
001,2024-10-01 16:56:24,Key.f22,Alt,down
001,2024-10-01 16:56:25,Key.f22,Alt,down
001,2024-10-01 16:56:25,Key.f22,Alt,down
001,2024-10-01 16:56:25,Key.f22,Alt,down
001,2024-10-01 16:56:25,Key.f22,Alt,down
001,2024-10-01 16:56:25,Key.f22,Alt,down
001,2024-10-01 16:56:25,Key.f22,Alt,down
001,2024-10-01 16:56:25,Key.f22,Alt,down
001,2024-10-01 16:56:25,Key.f22,Alt,down
001,2024-10-01 16:56:25,Key.f22,Alt,down
001,2024-10-01 16:56:26,Key.f22,Alt,down
001,2024-10-01 16:56:26,Key.f22,Alt,down
001,2024-10-01 16:56:26,Key.f22,Alt,down
001,2024-10-01 16:56:26,Key.f22,Alt,down
001,2024-10-01 16:56:26,Key.f22,Alt,down
001,2024-10-01 16:56:26,Key.f22,Alt,down
001,2024-10-01 16:56:26,Key.f22,Alt,down
001,2024-10-01 16:56:26,Key.f22,Alt,down
001,2024-10-01 16:56:27,Key.f22,Alt,down
001,2024-10-01 16:56:27,Key.f22,Alt,down
001,2024-10-01 16:56:27,Key.f22,Alt,down
001,2024-10-01 16:56:27,Key.f22,Alt,down
001,2024-10-01 16:56:27,Key.f22,Alt,down
001,2024-10-01 16:56:27,Key.f22,Alt,down
001,2024-10-01 16:56:27,Key.f22,Alt,down
001,2024-10-01 16:56:27,Key.f22,Alt,down
001,2024-10-01 16:56:27,Key.f22,Alt,down
001,2024-10-01 16:56:28,Key.f22,Alt,down
001,2024-10-01 16:56:28,Key.f22,Alt,down
001,2024-10-01 16:56:28,Key.f22,Alt,down
001,2024-10-01 16:56:28,Key.f22,Alt,down
001,2024-10-01 16:56:28,Key.f22,Alt,down
001,2024-10-01 16:56:28,Key.f22,Alt,down
001,2024-10-01 16:56:28,Key.f22,Alt,down
001,2024-10-01 16:56:28,Key.f22,Alt,down
001,2024-10-01 16:56:28,Key.f22,Alt,down
001,2024-10-01 16:56:29,Key.f22,Alt,down
001,2024-10-01 16:56:29,Key.f22,Alt,down
001,2024-10-01 16:56:29,Key.f22,Alt,down
001,2024-10-01 16:56:29,Key.f22,Alt,up
001,2024-10-01 16:56:29,Key.f22,Alt,down
001,2024-10-01 16:56:29,Key.f22,Alt,down
001,2024-10-01 16:56:29,Key.f22,Alt,down
001,2024-10-01 16:56:29,Key.f22,Alt,down
001,2024-10-01 16:56:29,Key.f22,Alt,down
001,2024-10-01 16:56:30,Key.f22,Alt,down
001,2024-10-01 16:56:30,Key.f22,Alt,down
001,2024-10-01 16:56:30,Key.f22,Alt,down
001,2024-10-01 16:56:30,Key.f22,Alt,down
001,2024-10-01 16:56:30,Key.f22,Alt,down
001,2024-10-01 16:56:30,Key.f22,Alt,down
001,2024-10-01 16:56:30,Key.f22,Alt,down
001,2024-10-01 16:56:30,Key.f22,Alt,down
001,2024-10-01 16:56:30,Key.f22,Alt,down
001,2024-10-01 16:56:31,Key.f22,Alt,down
001,2024-10-01 16:56:31,Key.f22,Alt,down
001,2024-10-01 16:56:31,Key.f22,Alt,down
001,2024-10-01 16:56:31,Key.f22,Alt,down
001,2024-10-01 16:56:31,Key.f22,Alt,down
001,2024-10-01 16:56:31,Key.f22,Alt,down
001,2024-10-01 16:56:31,Key.f22,Alt,down
001,2024-10-01 16:56:31,Key.f22,Alt,down
001,2024-10-01 16:56:32,Key.f22,Alt,down
001,2024-10-01 16:56:32,Key.f22,Alt,down
001,2024-10-01 16:56:32,Key.f22,Alt,down
001,2024-10-01 16:56:32,Key.f22,Alt,down
001,2024-10-01 16:56:32,Key.f22,Alt,down
001,2024-10-01 16:56:32,Key.f22,Alt,down
001,2024-10-01 16:56:32,Key.f22,Alt,down
001,2024-10-01 16:56:32,Key.f22,Alt,down
001,2024-10-01 16:56:32,Key.f22,Alt,down
001,2024-10-01 16:56:33,Key.f22,Alt,down
001,2024-10-01 16:56:33,Key.f22,Alt,down
001,2024-10-01 16:56:33,Key.f22,Alt,down
001,2024-10-01 16:56:33,Key.f22,Alt,down
001,2024-10-01 16:56:33,Key.f22,Alt,down
001,2024-10-01 16:56:33,Key.f22,Alt,down
001,2024-10-01 16:56:33,Key.f22,Alt,down
001,2024-10-01 16:56:33,Key.f22,Alt,down
001,2024-10-01 16:56:33,Key.f22,Alt,down
001,2024-10-01 16:56:34,Key.f22,Alt,down
001,2024-10-01 16:56:34,Key.f22,Alt,down
001,2024-10-01 16:56:34,Key.f22,Alt,down
001,2024-10-01 16:56:34,Key.f22,Alt,down
001,2024-10-01 16:56:34,Key.f22,Alt,down
001,2024-10-01 16:56:34,Key.f22,Alt,down
001,2024-10-01 16:56:34,Key.f22,Alt,down
001,2024-10-01 16:56:34,Key.f22,Alt,down
001,2024-10-01 16:56:34,Key.f22,Alt,down
001,2024-10-01 16:56:35,Key.f22,Alt,down
001,2024-10-01 16:56:35,Key.f22,Alt,down
001,2024-10-01 16:56:35,Key.f22,Alt,down
001,2024-10-01 16:56:35,Key.f22,Alt,down
001,2024-10-01 16:56:35,Key.f22,Alt,down
001,2024-10-01 16:56:35,Key.f22,Alt,down
001,2024-10-01 16:56:35,Key.f22,Alt,down
001,2024-10-01 16:56:35,Key.f22,Alt,down
001,2024-10-01 16:56:36,Key.f22,Alt,down
001,2024-10-01 16:56:36,Key.f22,Alt,down
001,2024-10-01 16:56:36,Key.f22,Alt,down
001,2024-10-01 16:56:36,Key.f22,Alt,down
001,2024-10-01 16:56:36,Key.f22,Alt,down
001,2024-10-01 16:56:36,Key.f22,Alt,down
001,2024-10-01 16:56:36,Key.f22,Alt,down
001,2024-10-01 16:56:36,Key.f22,Alt,down
001,2024-10-01 16:56:36,Key.f22,Alt,down
001,2024-10-01 16:56:37,Key.f22,Alt,down
001,2024-10-01 16:56:37,Key.f22,Alt,down
001,2024-10-01 16:56:37,Key.f22,Alt,down
001,2024-10-01 16:56:37,Key.f22,Alt,down
001,2024-10-01 16:56:37,Key.f22,Alt,down
001,2024-10-01 16:56:37,Key.f22,Alt,down
001,2024-10-01 16:56:37,Key.f22,Alt,down
001,2024-10-01 16:56:37,Key.f22,Alt,down
001,2024-10-01 16:56:38,Key.f22,Alt,down
001,2024-10-01 16:56:38,Key.f22,Alt,down
001,2024-10-01 16:56:38,Key.f22,Alt,down
001,2024-10-01 16:56:38,Key.f22,Alt,down
001,2024-10-01 16:56:38,Key.f22,Alt,down
001,2024-10-01 16:56:38,Key.f22,Alt,down
001,2024-10-01 16:56:38,Key.f22,Alt,down
001,2024-10-01 16:56:38,Key.f22,Alt,down
001,2024-10-01 16:56:38,Key.f22,Alt,down
001,2024-10-01 16:56:39,Key.f22,Alt,down
001,2024-10-01 16:56:39,Key.f22,Alt,down
001,2024-10-01 16:56:39,Key.f22,Alt,down
001,2024-10-01 16:56:39,Key.f22,Alt,down
001,2024-10-01 16:56:39,Key.f22,Alt,down
001,2024-10-01 16:56:39,Key.f22,Alt,down
001,2024-10-01 16:56:39,Key.f22,Alt,down
001,2024-10-01 16:56:39,Key.f22,Alt,down
001,2024-10-01 16:56:40,Key.f22,Alt,down
001,2024-10-01 16:56:40,Key.f22,Alt,down
001,2024-10-01 16:56:40,Key.f22,Alt,down
001,2024-10-01 16:56:40,Key.f22,Alt,down
001,2024-10-01 16:56:40,Key.f22,Alt,down
001,2024-10-01 16:56:40,Key.f22,Alt,down
001,2024-10-01 16:56:40,Key.f22,Alt,down
001,2024-10-01 16:56:40,Key.f22,Alt,down
001,2024-10-01 16:56:40,Key.f22,Alt,up
001,2024-10-01 16:56:41,Key.f22,Alt,down
001,2024-10-01 16:56:41,Key.f24,Tab,down
001,2024-10-01 16:56:41,Key.f24,Tab,up
001,2024-10-01 16:56:41,Key.f24,Tab,down
001,2024-10-01 16:56:41,Key.f24,Tab,up
001,2024-10-01 16:56:41,Key.f24,Tab,down
001,2024-10-01 16:56:41,Key.f24,Tab,up
001,2024-10-01 16:56:41,Key.f24,Tab,down
001,2024-10-01 16:56:41,Key.f24,Tab,up
001,2024-10-01 16:56:41,Key.f24,Tab,down
001,2024-10-01 16:56:41,Key.f24,Tab,up
001,2024-10-01 16:56:41,Key.f24,Tab,down
001,2024-10-01 16:56:41,Key.f24,Tab,up
001,2024-10-01 16:56:42,Key.f24,Tab,down
001,2024-10-01 16:56:42,Key.f24,Tab,up
001,2024-10-01 16:56:42,Key.f24,Tab,down
001,2024-10-01 16:56:42,Key.f24,Tab,up
001,2024-10-01 16:56:42,Key.f24,Tab,down
001,2024-10-01 16:56:42,Key.f24,Tab,up
001,2024-10-01 16:56:42,Key.f22,Alt,up
001,2024-10-01 16:56:42,Key.f22,Alt,down
001,2024-10-01 16:56:42,Key.f24,Tab,down
001,2024-10-01 16:56:42,Key.f24,Tab,up
001,2024-10-01 16:56:42,Key.f22,Alt,up
001,2024-10-01 16:56:42,Key.f24,Tab,down
001,2024-10-01 16:56:42,Key.f24,Tab,up
001,2024-10-01 16:56:43,Key.f24,Tab,down
